mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731969490.111447,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(376+418j),(451+450j),(533+459j),(635+416j),(635+416j),(728+289j),(719+244j),(674+200j),(597+172j),(497+143j),(370+114j),(225+77j),(69+42j),(-97-17j),(-249-81j),(-394-162j),(-512-245j),(-605-316j),(-664-396j),(-690-456j),(-678-504j),(-653-516j),(-586-518j),(-499-482j),(-407-405j),(-306-298j),(-204-183j),(-79-54j),(-1729-97j),(-55+55j),(-161+180j),(-249+310j),(-345+432j),(-433+520j),(-517+577j),(-579+622j),(-628+602j),(-649+566j),(-638+514j),(-594+431j),(-517+340j),(-410+246j),(-280+145j),(-148+50j),(-5-34j),(131-103j),(262-175j),(372-227j),(466-269j),(525-325j),(546-362j),(548-398j),(520-427j),(437-462j),(338-470j),(273-433j),(10245+0j),(-9728-32640j),0j,(-6085-8j)
6c3b6baef921,1731969490.113527,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(171-535j),(100-629j),(-4-702j),(-182-745j),(-337-705j),(-474-643j),(-528-541j),(-530-465j),(-516-340j),(-450-241j),(-349-157j),(-220-85j),(-74-34j),(92-7j),(259+9j),(421+2j),(574-20j),(675-60j),(773-98j),(812-137j),(844-183j),(813-177j),(759-232j),(663-244j),(522-237j),(378-220j),(226-174j),(59-73j),(-1729-97j),(-62-45j),(-217-120j),(-371-139j),(-520-149j),(-673-138j),(-778-119j),(-836-112j),(-869-47j),(-854+8j),(-800+51j),(-723+82j),(-611+102j),(-479+93j),(-326+75j),(-161+26j),-34j,(133-117j),(133-117j),(312-301j),(357-400j),(372-479j),(321-581j),(242-624j),(118-667j),(-24-639j),(-162-583j),(-226-492j),(10245+0j),(-8960-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969490.118792,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(653-106j),(645-122j),(645-146j),(670-225j),(674-309j),(655-334j),(635-345j),(589-307j),(529-260j),(447-200j),(344-133j),(217-69j),(78-3j),(-76+47j),(-232+82j),(-380+83j),(-516+59j),(-639+31j),(-723-32j),(-784-97j),(-781-163j),(-755-224j),(-691-259j),(-593-273j),(-491-256j),(-367-196j),(-239-124j),(-83-33j),(-1729-97j),(-31+54j),(-111+184j),(-190+302j),(-272+431j),(-362+511j),(-463+561j),(-544+568j),(-600+545j),(-636+493j),(-640+430j),(-606+344j),(-536+254j),(-430+162j),(-306+80j),(-162+20j),(-10-25j),(127-63j),(265-80j),(388-84j),(481-81j),(555-69j),(602-85j),(632-105j),(629-135j),(581-182j),(517-225j),(505-245j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969490.122690,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-679+179j),(-642+274j),(-607+361j),(-565+521j),(-478+630j),(-389+707j),(-301+719j),(-206+693j),(-149+624j),(-96+533j),(-60+409j),(-39+259j),(-36+97j),(-42-67j),(-54-234j),(-80-397j),(-110-550j),(-142-667j),(-171-764j),(-182-818j),(-208-838j),(-221-825j),(-217-782j),(-214-701j),(-201-573j),(-185-423j),(-153-256j),(-74-83j),(-1729-97j),(-39+45j),(-145+161j),(-225+301j),(-293+450j),(-335+580j),(-368+680j),(-380+754j),(-385+788j),(-370+798j),(-339+763j),(-290+697j),(-231+604j),(-177+481j),(-121+340j),(-76+182j),(-34+18j),(-9-133j),(-6-287j),(-15-412j),(-47-522j),(-95-590j),(-162-639j),(-242-645j),(-334-595j),(-433-506j),(-499-376j),(-551-308j),(10249+0j),(-8960-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969491.108965,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-315+654j),(-290+766j),(-251+872j),(-105+980j),(27+1014j),(132+1014j),(189+959j),(184+883j),(228+755j),(204+621j),(169+455j),(127+260j),(80+56j),(45-149j),(18-360j),(17-564j),(9-741j),(25-882j),(52-996j),(92-1052j),(115-1081j),(184-1022j),(148-967j),(140-845j),(110-683j),(54-507j),(-5-310j),(-35-85j),(-1729-97j),(-85-81j),(-306-142j),(-508-157j),(-690-174j),(-847-192j),(-953-217j),(-991-300j),(-1022-284j),(-986-307j),(-909-320j),(-799-310j),(-662-265j),(-502-191j),(-323-108j),(-140-3j),(26+99j),(183+206j),(348+293j),(468+356j),(573+411j),(631+473j),(714+429j),(749+394j),(772+320j),(762+187j),(704+50j),(614-9j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969491.109354,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(41+542j),(141+585j),(237+613j),(383+607j),(479+548j),(552+493j),(561+424j),(566+341j),(495+286j),(424+218j),(324+145j),(207+61j),(75-14j),(-60-93j),(-193-172j),(-317-248j),(-437-324j),(-515-371j),(-587-426j),(-611-450j),(-624-469j),(-619-440j),(-559-432j),(-495-376j),(-408-290j),(-314-181j),(-207-85j),(-66+1j),(-1729-97j),(-78+39j),(-161+176j),(-222+319j),(-255+441j),(-292+553j),(-322+627j),(-323+689j),(-357+678j),(-354+663j),(-330+609j),(-289+536j),(-235+452j),(-167+348j),(-89+228j),(-10+97j),(71-25j),(149-138j),(212-249j),(256-344j),(281-430j),(273-507j),(265-557j),(216-581j),(138-585j),(39-569j),(-63-505j),(-124-431j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969491.114829,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-58+721j),(-6+815j),(71+899j),(227+950j),(372+929j),(461+900j),(506+834j),(527+734j),(464+633j),(405+517j),(321+368j),(228+206j),(115+27j),(7-155j),(-82-341j),(-168-531j),(-229-701j),(-284-832j),(-288-952j),(-283-1009j),(-242-1041j),(-242-1013j),(-182-952j),(-155-841j),(-138-680j),(-136-489j),(-117-289j),(-70-71j),(-1729-97j),(-108-51j),(-326-22j),(-528+19j),(-704+76j),(-854+97j),(-955+95j),(-1023+127j),(-1048+70j),(-1031+45j),(-957+18j),(-843+4j),(-704-3j),(-538+6j),(-341+20j),(-135+51j),(52+95j),(236+130j),(402+167j),(547+188j),(659+203j),(750+174j),(809+162j),(827+104j),(824+17j),(767-102j),(665-207j),(564-233j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969491.122338,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(548-107j),(593-200j),(627-294j),(602-440j),(556-551j),(488-609j),(429-622j),(358-594j),(276-538j),(207-455j),(135-352j),(60-225j),(-27-86j),(-115+59j),(-210+188j),(-296+321j),(-369+428j),(-443+513j),(-498+572j),(-545+601j),(-558+610j),(-564+569j),(-525+543j),(-461+470j),(-369+388j),(-243+308j),(-122+207j),(-8+75j),(-1729-97j),(26+84j),(142+206j),(278+293j),(403+373j),(500+430j),(566+487j),(591+538j),(605+544j),(585+539j),(538+515j),(471+460j),(391+385j),(302+282j),(207+179j),(106+54j),(16-70j),(-72-187j),(-162-282j),(-236-359j),(-308-426j),(-359-461j),(-421-458j),(-466-445j),(-501-382j),(-524-273j),(-508-155j),(-455-75j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969492.119317,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(988+122j),(997+198j),(993+283j),(1003+319j),(960+340j),(899+390j),(771+434j),(621+457j),(395+453j),(193+392j),(-1+248j),(-150+68j),(-246-156j),(-262-400j),(-191-642j),(-48-827j),(171-953j),(384-973j),(624-915j),(789-752j),(922-534j),(921-318j),(846-49j),(682+135j),(478+249j),(265+265j),(86+214j),(-40+141j),(-1729-97j),(149-232j),(289-453j),(496-549j),(698-530j),(897-429j),(1019-252j),(1063-55j),(996+213j),(862+420j),(653+542j),(404+596j),(148+550j),(-81+416j),(-260+215j),(-354-22j),(-366-268j),(-294-482j),(-156-665j),(11-763j),(194-807j),(324-795j),(483-720j),(563-631j),(610-525j),(606-435j),(582-340j),(562-286j),(10245+0j),(-10240-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969492.125115,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(939+66j),(900-300j),(711-643j),(341-919j),(-114-956j),(-468-772j),(-656-470j),(-657-168j),(-550+28j),(-374+112j),(-208+69j),(-121-57j),(-156-210j),(-308-315j),(-518-327j),(-730-228j),(-887-8j),(-933+275j),(-846+547j),(-643+738j),(-401+849j),(-98+877j),(76+762j),(216+599j),(266+400j),(215+237j),(139+133j),(75+100j),(-1729-97j),(-247-46j),(-463+137j),(-535+385j),(-457+644j),(-285+839j),(-35+944j),(266+918j),(461+804j),(612+611j),(657+383j),(599+190j),(490+74j),(371+42j),(281+85j),(258+169j),(316+243j),(430+259j),(565+201j),(676+60j),(726-148j),(666-396j),(525-580j),(285-702j),(10-716j),(-255-604j),(-429-401j),(-534-187j),(10245+0j),(-10496-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969492.129581,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(386+837j),(491+792j),(587+741j),(732+639j),(803+483j),(823+347j),(759+229j),(677+140j),(526+107j),(350+107j),(173+111j),(-8+137j),(-197+169j),(-382+223j),(-536+282j),(-669+316j),(-788+364j),(-836+389j),(-899+397j),(-881+386j),(-865+358j),(-787+337j),(-713+243j),(-576+175j),(-446+80j),(-301+7j),(-175-37j),(-90-71j),(-1729-97j),(200+120j),(431+159j),(604+200j),(722+218j),(817+237j),(847+252j),(880+251j),(820+282j),(759+287j),(651+289j),(530+290j),(374+279j),(214+268j),(47+265j),(-118+244j),(-278+249j),(-399+246j),(-513+258j),(-581+266j),(-636+284j),(-656+316j),(-662+318j),(-623+335j),(-574+364j),(-482+386j),(-390+396j),(-310+425j),(10245+0j),(-10496-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969492.132980,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(884+300j),(933+111j),(945-94j),(891-363j),(726-592j),(532-693j),(353-712j),(207-636j),(103-508j),(44-365j),(42-197j),(100-24j),(218+120j),(369+230j),(517+293j),(671+321j),(811+307j),(907+237j),(947+167j),(947+87j),(903+18j),(824-26j),(711-72j),(587-81j),(438-77j),(286-35j),(166+5j),(94+47j),(-1729-97j),(-223-29j),(-428+68j),(-570+167j),(-658+291j),(-698+390j),(-706+472j),(-681+522j),(-614+558j),(-536+556j),(-449+521j),(-356+443j),(-286+328j),(-238+200j),(-220+60j),(-232-79j),(-269-194j),(-329-284j),(-397-341j),(-472-362j),(-547-350j),(-603-300j),(-649-223j),(-659-120j),(-634-1j),(-555+116j),(-458+207j),(-361+301j),(10245+0j),(-10496-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969493.116910,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-296+479j),(-194+593j),(-37+685j),(212+718j),(456+642j),(625+503j),(709+330j),(715+139j),(652-2j),(543-102j),(394-161j),(226-159j),(62-89j),(-68+28j),(-68+28j),(-208+363j),(-193+531j),(-119+685j),(-16+795j),(114+851j),(243+844j),(388+781j),(451+671j),(490+520j),(475+360j),(405+176j),(275+35j),(87-26j),(-1729-97j),(9-77j),(-85-242j),(-235-346j),(-428-388j),(-595-372j),(-740-314j),(-858-199j),(-890-93j),(-888+41j),(-831+153j),(-718+242j),(-576+296j),(-405+297j),(-240+237j),(-85+124j),(13-19j),(57-182j),(39-342j),(-40-476j),(-167-569j),(-320-600j),(-485-559j),(-619-448j),(-713-258j),(-720-21j),(-621+198j),(-500+307j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969493.123775,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-384+429j),(-327+552j),(-262+663j),(-151+781j),(-24+833j),(69+855j),(142+829j),(213+769j),(206+678j),(200+575j),(173+444j),(130+292j),(71+118j),(11-46j),(-44-228j),(-110-399j),(-179-557j),(-221-689j),(-245-809j),(-268-868j),(-255-901j),(-281-885j),(-243-844j),(-217-748j),(-189-617j),(-180-451j),(-139-276j),(-76-81j),(-1729-97j),(-76+5j),(-239+83j),(-384+190j),(-498+305j),(-631+377j),(-720+451j),(-766+506j),(-823+484j),(-821+483j),(-787+456j),(-722+400j),(-614+339j),(-483+259j),(-333+182j),(-156+92j),6j,(155-81j),(307-175j),(425-273j),(505-357j),(545-456j),(568-521j),(542-586j),(464-648j),(340-682j),(191-672j),(191-672j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969493.124506,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-238-449j),(-339-492j),(-438-518j),(-571-493j),(-672-431j),(-713-370j),(-736-313j),(-697-272j),(-646-222j),(-557-182j),(-438-136j),(-296-74j),(-129-12j),(37+39j),(202+92j),(343+168j),(490+253j),(610+314j),(677+385j),(733+445j),(745+467j),(718+497j),(671+488j),(591+446j),(502+367j),(384+255j),(271+139j),(101+25j),(-1729-97j),(56-33j),(155-185j),(219-325j),(292-469j),(360-583j),(433-667j),(500-713j),(541-727j),(561-716j),(550-674j),(503-589j),(441-494j),(349-374j),(244-249j),(123-128j),(-3-8j),(-126+102j),(-243+219j),(-339+321j),(-419+406j),(-465+476j),(-479+552j),(-447+612j),(-375+648j),(-265+666j),(-145+638j),(-66+575j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969493.142235,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(503+21j),(590-23j),(669-89j),(722-216j),(739-349j),(722-433j),(696-482j),(644-477j),(575-473j),(488-421j),(383-355j),(261-272j),(118-176j),(-30-77j),(-184+17j),(-338+89j),(-490+154j),(-626+212j),(-735+241j),(-826+248j),(-880+238j),(-884+210j),(-854+198j),(-762+167j),(-648+155j),(-490+152j),(-312+139j),(-94+90j),(-1729-97j),(-42+31j),(-44+202j),(-5+358j),(31+525j),(59+671j),(64+791j),(38+870j),(31+916j),(8+909j),(-26+872j),(-47+802j),(-44+690j),(-39+554j),(-16+401j),(22+236j),(65+63j),(111-102j),(149-269j),(184-409j),(205-536j),(213-622j),(182-710j),(138-759j),(59-784j),(-56-740j),(-158-662j),(-193-579j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969494.119302,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-352+419j),(-308+537j),(-248+644j),(-135+740j),(-11+806j),(100+812j),(163+789j),(234+712j),(231+630j),(228+510j),(199+375j),(162+218j),(112+60j),(59-107j),(11-276j),(-41-434j),(-78-578j),(-109-707j),(-133-791j),(-121-850j),(-124-871j),(-134-856j),(-100-800j),(-91-712j),(-88-580j),(-98-425j),(-97-251j),(-59-69j),(-1729-97j),(-76-28j),(-254-1j),(-416+60j),(-563+125j),(-691+176j),(-792+198j),(-853+238j),(-888+205j),(-880+199j),(-835+172j),(-754+149j),(-636+127j),(-490+99j),(-326+77j),(-150+48j),(24+29j),(196+9j),(359-31j),(492-57j),(602-107j),(674-171j),(713-219j),(721-283j),(679-364j),(679-364j),(433-503j),(318-506j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969494.124102,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-451+373j),(-391+498j),(-323+606j),(-214+737j),(-83+794j),(28+820j),(109+789j),(195+724j),(201+647j),(212+528j),(193+386j),(164+230j),(119+66j),(61-104j),(8-270j),(-48-427j),(-99-581j),(-150-685j),(-182-788j),(-194-830j),(-207-872j),(-230-840j),(-189-793j),(-183-702j),(-172-564j),(-170-411j),(-142-237j),(-75-56j),(-1729-97j),(-80-16j),(-240+47j),(-395+148j),(-514+247j),(-640+339j),(-729+398j),(-762+459j),(-801+444j),(-791+444j),(-738+422j),(-667+387j),(-557+336j),(-425+269j),(-281+201j),(-117+109j),(44+25j),(185-59j),(326-162j),(435-243j),(513-344j),(548-443j),(560-506j),(518-573j),(426-635j),(299-668j),(140-664j),(29-630j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969494.126674,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(314-433j),(318-528j),(304-622j),(221-737j),(106-806j),(33-824j),(-33-811j),(-66-748j),(-90-662j),(-103-563j),(-108-429j),(-106-273j),(-93-106j),(-94+74j),(-98+252j),(-119+423j),(-145+567j),(-167+691j),(-213+779j),(-240+834j),(-272+844j),(-300+816j),(-295+773j),(-272+678j),(-211+563j),(-133+429j),(-46+282j),(20+96j),(-1729-97j),(38+71j),(201+162j),(359+226j),(523+281j),(635+331j),(723+396j),(769+444j),(792+477j),(770+497j),(717+481j),(625+455j),(526+394j),(410+311j),(277+202j),(140+78j),(19-55j),(-99-182j),(-211-294j),(-314-393j),(-407-466j),(-472-519j),(-546-533j),(-601-502j),(-641-442j),(-676-313j),(-646-180j),(-588-111j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969494.128331,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-429+331j),(-461+410j),(-479+496j),(-429+638j),(-356+736j),(-289+779j),(-227+785j),(-186+739j),(-130+680j),(-91+578j),(-59+458j),(-9+297j),(64+133j),(112-38j),(188-203j),(262-334j),(347-465j),(429-574j),(494-638j),(554-666j),(596-672j),(620-626j),(594-584j),(540-510j),(438-425j),(310-332j),(172-233j),(26-95j),(-1729-97j),(2-81j),(-100-238j),(-212-368j),(-317-488j),(-395-603j),(-448-702j),(-440-774j),(-451-817j),(-412-818j),(-362-793j),(-304-714j),(-239-613j),(-183-478j),(-131-321j),(-85-145j),(-52+35j),(-18+202j),(8+369j),(30+505j),(59+622j),(78+700j),(126+753j),(188+775j),(259+730j),(336+652j),(398+531j),(386+444j),(10245+0j),(-9472-32640j),0j,(-6085-8j)
6c3b6baef921,1731969495.120674,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(60-592j),(-45-646j),(-151-688j),(-298-694j),(-434-665j),(-509-606j),(-557-535j),(-553-438j),(-500-377j),(-433-284j),(-339-190j),(-222-86j),(-89+4j),(51+104j),(185+198j),(319+286j),(423+361j),(534+428j),(595+482j),(635+513j),(634+529j),(644+499j),(573+484j),(509+415j),(434+334j),(341+211j),(223+96j),(79+2j),(-1729-97j),(71-35j),(174-176j),(229-324j),(273-468j),(315-575j),(350-664j),(349-726j),(383-723j),(375-717j),(352-674j),(316-601j),(254-499j),(178-385j),(103-255j),(18-115j),(-60+24j),(-136+154j),(-199+278j),(-244+390j),(-260+488j),(-237+580j),(-218+626j),(-167+664j),(-79+671j),(30+632j),(140+555j),(210+471j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.123904,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-267-484j),(-390-488j),(-519-454j),(-686-332j),(-775-164j),(-796-7j),(-769+116j),(-678+228j),(-582+269j),(-450+280j),(-305+254j),(-158+196j),(-13+106j),(110-13j),(217-142j),(308-283j),(368-427j),(396-548j),(398-651j),(388-718j),(341-758j),(270-774j),(214-732j),(136-663j),(52-550j),(-32-408j),(-76-244j),(-61-59j),(-1729-97j),(-77-34j),(-244+25j),(-376+125j),(-479+250j),(-539+380j),(-583+480j),(-566+578j),(-558+621j),(-509+650j),(-428+637j),(-333+596j),(-239+523j),(-133+414j),(-48+279j),(27+130j),(85-28j),(104-183j),(85-335j),(47-466j),(-16-565j),(-117-625j),(-211-648j),(-324-612j),(-429-526j),(-517-384j),(-541-210j),(-505-103j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.125712,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(117+563j),(227+599j),(336+618j),(488+588j),(603+514j),(661+449j),(679+376j),(658+295j),(598+225j),(511+161j),(394+97j),(262+27j),(104-31j),(-50-98j),(-205-165j),(-348-230j),(-476-287j),(-586-339j),(-660-390j),(-705-417j),(-721-429j),(-698-429j),(-661-395j),(-583-342j),(-492-266j),(-383-166j),(-254-63j),(-88+15j),(-1729-97j),(-74+23j),(-170+173j),(-233+321j),(-268+468j),(-299+591j),(-332+681j),(-352+731j),(-362+751j),(-364+739j),(-344+695j),(-310+620j),(-244+526j),(-170+412j),(-90+279j),(1+138j),(88+8j),(173-130j),(232-263j),(278-374j),(309-468j),(318-548j),(287-616j),(234-658j),(150-671j),(37-648j),(-84-580j),(-152-496j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.133477,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-5+544j),(76+620j),(163+681j),(309+704j),(439+679j),(514+633j),(557+578j),(549+518j),(519+429j),(461+346j),(372+249j),(265+137j),(143+27j),(18-93j),(-98-220j),(-209-338j),(-304-454j),(-393-553j),(-437-633j),(-467-689j),(-458-719j),(-432-728j),(-418-691j),(-378-616j),(-336-506j),(-288-352j),(-218-196j),(-104-32j),(-1729-97j),(-66-34j),(-226+28j),(-360+122j),(-481+234j),(-588+305j),(-682+364j),(-743+392j),(-768+405j),(-765+401j),(-721+387j),(-645+347j),(-544+308j),(-414+260j),(-268+206j),(-108+153j),(58+107j),(206+50j),(349-2j),(478-54j),(569-113j),(634-161j),(657-237j),(649-315j),(594-391j),(490-465j),(354-503j),(255-483j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.169711,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-154-1110j),(-643-942j),(-939-625j),(-1083-275j),(-1132+25j),(-1068+305j),(-956+533j),(-815+685j),(-696+822j),(-529+914j),(-372+951j),(-230+990j),(-70+983j),(49+958j),(182+929j),(282+852j),(361+758j),(412+677j),(481+585j),(504+491j),(507+371j),(502+317j),(492+231j),(435+150j),(397+95j),(358+39j),(283+11j),(233-65j),(-1729-97j),(96-70j),(59-89j),(-31-100j),(-118-83j),(-178-85j),(-250-34j),(-316+17j),(-390+56j),(-413+152j),(-444+245j),(-450+358j),(-435+420j),(-409+531j),(-337+622j),(-279+731j),(-168+786j),(-54+849j),(96+857j),(240+866j),(407+825j),(568+752j),(733+626j),(871+468j),(980+234j),(998-86j),(911-425j),(724-767j),(10246+11520j),(-9296-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731969495.171663,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(333+1086j),(666+911j),(879+692j),(1010+487j),(1078+306j),(1094+153j),(1094+37j),(1066-54j),(1059-114j),(1034-174j),(999-215j),(983-261j),(953-261j),(904-286j),(864-306j),(836-294j),(772-302j),(747-271j),(689-248j),(642-240j),(590-236j),(551-209j),(515-185j),(440-167j),(396-142j),(320-100j),(275-99j),(211-98j),(-1729-97j),(85-95j),(41-90j),(-16-84j),(-64-105j),(-124-135j),(-206-170j),(-250-179j),(-312-215j),(-387-225j),(-447-250j),(-485-264j),(-536-286j),(-589-288j),(-629-294j),(-701-292j),(-736-277j),(-783-258j),(-832-206j),(-858-172j),(-901-116j),(-925-51j),(-950+32j),(-966+140j),(-944+293j),(-874+467j),(-740+660j),(-564+859j),(10246+11520j),(-9296-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.174884,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(475+1020j),(848+771j),(1081+460j),(1139+154j),(1130-121j),(1063-315j),(987-493j),(886-615j),(802-697j),(708-791j),(613-842j),(519-874j),(433-897j),(357-897j),(271-889j),(193-882j),(129-840j),(76-805j),(38-761j),(-16-698j),(-55-645j),(-81-582j),(-103-517j),(-113-457j),(-122-390j),(-123-341j),(-127-268j),(-124-202j),(-1729-97j),(-105-77j),(-103-21j),(-96+36j),(-79+100j),(-66+165j),(-40+224j),(-17+291j),(16+352j),(58+407j),(58+407j),(151+506j),(205+544j),(272+575j),(335+593j),(428+602j),(499+575j),(576+550j),(667+501j),(729+438j),(799+346j),(859+248j),(905+127j),(931-38j),(922-226j),(862-457j),(712-684j),(441-883j),(10246+11520j),(-9296-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.179534,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(655+889j),(963+590j),(1097+222j),(1107-97j),(1052-352j),(936-548j),(813-688j),(697-781j),(585-856j),(480-912j),(353-941j),(265-944j),(182-950j),(94-933j),(8-904j),(-61-855j),(-126-808j),(-157-767j),(-194-704j),(-224-640j),(-249-570j),(-244-510j),(-252-442j),(-238-382j),(-225-326j),(-217-271j),(-191-209j),(-168-152j),(-1729-97j),(-115-41j),(-85+1j),(-53+53j),(-21+101j),(17+150j),(66+194j),(105+238j),(161+277j),(217+310j),(274+340j),(328+354j),(387+365j),(459+356j),(527+331j),(601+303j),(653+244j),(704+188j),(752+117j),(787+27j),(792-72j),(805-181j),(778-318j),(744-450j),(641-601j),(484-742j),(241-857j),(-60-909j),(10246+11520j),(-9296-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969495.183118,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-49+1111j),(391+1073j),(716+887j),(941+648j),(1047+411j),(1098+194j),(1091+14j),(1058-143j),(1024-274j),(962-406j),(893-502j),(809-564j),(748-619j),(666-663j),(595-697j),(514-700j),(448-709j),(378-686j),(315-657j),(250-624j),(196-599j),(156-544j),(99-505j),(72-453j),(45-397j),(8-348j),(-6-289j),(-11-225j),(-1729-97j),(-38-90j),(-52-61j),(-58-4j),(-65+61j),(-71+128j),(-63+189j),(-65+248j),(-43+317j),(-25+373j),(11+433j),(45+479j),(83+521j),(138+557j),(197+578j),(267+606j),(337+612j),(412+600j),(494+575j),(591+528j),(659+460j),(721+381j),(790+270j),(842+134j),(864-36j),(846-253j),(750-484j),(556-714j),(10246+11520j),(-9296-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731969496.122175,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(345-305j),(290-420j),(194-538j),(-27-668j),(-275-678j),(-497-613j),(-642-474j),(-751-272j),(-756-113j),(-700+56j),(-592+192j),(-421+269j),(-243+289j),(-47+249j),(122+154j),(268-1j),(355-188j),(376-393j),(346-584j),(266-724j),(122-844j),(-62-889j),(-196-868j),(-341-775j),(-447-613j),(-503-392j),(-449-148j),(-231+53j),(-1729-97j),(-60-110j),(-154+27j),(-144+223j),(-26+403j),(154+532j),(349+597j),(562+571j),(703+517j),(824+402j),(881+238j),(882+68j),(815-110j),(687-248j),(508-344j),(284-372j),(74-336j),(-105-229j),(-237-65j),(-313+116j),(-304+311j),(-213+496j),(-70+624j),(130+658j),(350+612j),(550+449j),(669+195j),(668+20j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
