mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731983209.443753,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-194+223j),(-137+322j),(-20+405j),(225+383j),(414+244j),(530+49j),(556-145j),(504-359j),(411-499j),(265-602j),(89-648j),(-77-614j),(-234-544j),(-357-409j),(-429-238j),(-441-49j),(-402+152j),(-300+311j),(-160+450j),(-5+531j),(183+581j),(373+550j),(502+499j),(624+377j),(670+213j),(669+16j),(525-179j),(218-244j),(1023-32j),(187+232j),(355+110j),(371-91j),(253-256j),(78-387j),(-141-445j),(-381-426j),(-574-371j),(-758-237j),(-874-64j),(-939+147j),(-926+354j),(-834+550j),(-667+712j),(-448+777j),(-206+806j),(14+713j),(231+564j),(365+351j),(423+97j),(394-169j),(268-389j),(57-538j),(-228-600j),(-541-499j),(-779-225j),(-803+45j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983209.795625,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(195-154j),(147-219j),(65-282j),(-141-303j),(-323-221j),(-460-85j),(-526+83j),(-540+257j),(-490+406j),(-395+539j),(-263+622j),(-118+645j),(-118+645j),(168+561j),(275+446j),(341+288j),(365+111j),(338-69j),(273-237j),(162-371j),(30-485j),(-112-543j),(-272-564j),(-425-524j),(-542-419j),(-618-251j),(-567-35j),(-312+143j),(1023-32j),(-61-317j),(-283-310j),(-394-156j),(-384+42j),(-297+229j),(-150+373j),(29+479j),(237+531j),(445+519j),(637+452j),(801+326j),(887+164j),(914-27j),(877-217j),(764-375j),(604-513j),(396-563j),(171-575j),(-43-495j),(-229-347j),(-352-166j),(-405+66j),(-366+301j),(-225+514j),(37+637j),(341+619j),(523+475j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.092330,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(46-454j),(-181-395j),(-354-248j),(-464-32j),(-452+218j),(-330+414j),(-149+540j),(77+573j),(271+518j),(422+391j),(514+210j),(515+17j),(444-164j),(302-293j),(127-374j),(-72-384j),(-274-322j),(-412-177j),(-490-5j),(-510+187j),(-445+371j),(-324+534j),(-186+633j),(32+637j),(223+577j),(377+431j),(412+192j),(255-46j),(1023-32j),(64+241j),(265+172j),(359+0j),(306-226j),(167-383j),(-24-508j),(-270-510j),(-451-444j),(-634-314j),(-750-119j),(-783+108j),(-733+333j),(-578+525j),(-365+641j),(-120+673j),(122+605j),(310+440j),(418+226j),(436-21j),(349-249j),(173-427j),(-58-501j),(-316-455j),(-543-280j),(-663+18j),(-613+346j),(-438+583j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.095282,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(370-66j),(367-143j),(356-233j),(265-388j),(127-488j),(-7-539j),(-144-546j),(-257-525j),(-350-479j),(-429-403j),(-471-308j),(-483-192j),(-478-71j),(-436+42j),(-376+152j),(-295+258j),(-200+356j),(-90+431j),(12+494j),(122+525j),(220+553j),(300+553j),(388+534j),(453+468j),(504+378j),(516+250j),(458+85j),(265-65j),(1023-32j),(-9+244j),(160+287j),(293+209j),(379+73j),(426-72j),(448-218j),(443-353j),(420-496j),(377-604j),(306-701j),(217-761j),(131-784j),(16-776j),(-85-734j),(-199-662j),(-290-554j),(-361-423j),(-420-257j),(-440-93j),(-436+79j),(-399+246j),(-311+395j),(-182+528j),(-2+612j),(216+624j),(434+541j),(537+419j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.103437,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(276-459j),(15-565j),(-218-537j),(-408-425j),(-537-268j),(-537-268j),(-625+52j),(-628+200j),(-557+321j),(-483+443j),(-389+544j),(-284+622j),(-165+677j),(-51+704j),(71+708j),(194+688j),(292+647j),(389+588j),(463+518j),(527+445j),(576+354j),(635+283j),(630+181j),(638+95j),(633+24j),(621-56j),(593-136j),(561-203j),(1023-32j),(470-329j),(413-392j),(347-438j),(281-482j),(198-513j),(109-535j),(19-569j),(-72-527j),(-170-498j),(-261-448j),(-345-383j),(-417-303j),(-473-211j),(-500-98j),(-505+28j),(-480+136j),(-427+254j),(-349+350j),(-254+430j),(-137+486j),(-4+538j),(136+503j),(285+451j),(429+350j),(541+166j),(579-59j),(505-313j),(10246+4096j),(-10565-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.443665,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-323-377j),(-421-321j),(-522-256j),(-663-152j),(-775-14j),(-829+144j),(-820+290j),(-779+396j),(-694+487j),(-607+522j),(-509+524j),(-402+466j),(-322+374j),(-276+246j),(-259+99j),(-286-57j),(-342-197j),(-415-322j),(-529-413j),(-631-475j),(-732-475j),(-810-465j),(-865-387j),(-865-274j),(-824-155j),(-705-12j),(-519+98j),(-222+133j),(1023-32j),(44-118j),(101-66j),(235-45j),(408-44j),(567-99j),(697-177j),(788-276j),(816-407j),(791-504j),(718-584j),(602-615j),(466-601j),(334-536j),(221-418j),(145-279j),(120-111j),(139+39j),(201+156j),(294+249j),(409+289j),(518+267j),(621+183j),(679+50j),(671-119j),(584-296j),(422-426j),(309-496j),(10245+0j),(-13312-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.797884,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-461+94j),(-323+210j),(-170+285j),(17+319j),(198+303j),(350+253j),(350+253j),(622+93j),(716+37j),(795-37j),(833-109j),(855-164j),(828-202j),(779-248j),(697-277j),(583-299j),(438-324j),(255-350j),(88-367j),(-90-396j),(-251-424j),(-435-446j),(-555-480j),(-686-475j),(-768-439j),(-807-353j),(-749-188j),(-483+36j),(1023-32j),(245-409j),(136-619j),(8-625j),(-114-518j),(-197-367j),(-295-191j),(-393+13j),(-491+190j),(-590+378j),(-674+557j),(-756+691j),(-821+806j),(-855+902j),(-854+939j),(-807+984j),(-735+963j),(-632+929j),(-494+856j),(-325+768j),(-153+646j),(41+509j),(203+335j),(363+130j),(482-110j),(522-392j),(435-671j),(280-832j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983210.800417,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-305-167j),(-283-5j),(-210+131j),(-76+224j),(85+259j),(225+229j),(364+171j),(461+85j),(525-40j),(561-151j),(558-257j),(527-353j),(466-417j),(375-466j),(262-483j),(139-457j),(16-393j),(-110-296j),(-203-185j),(-295-49j),(-348+92j),(-386+237j),(-380+373j),(-341+498j),(-273+590j),(-148+629j),(17+563j),(149+319j),(1023-32j),(-345+11j),(-405+203j),(-327+312j),(-183+344j),(-33+301j),(125+222j),(260+117j),(380-21j),(477-171j),(539-329j),(561-477j),(557-614j),(503-726j),(416-803j),(296-857j),(176-843j),(29-807j),(-87-689j),(-197-556j),(-266-379j),(-297-202j),(-281+1j),(-201+200j),(-51+352j),(169+429j),(408+389j),(570+243j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983211.093964,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(443+578j),(532+408j),(599+242j),(718+15j),(759-230j),(725-421j),(658-579j),(546-697j),(454-750j),(333-781j),(216-762j),(89-706j),(-17-598j),(-132-476j),(-231-322j),(-320-158j),(-391+30j),(-431+214j),(-470+378j),(-496+530j),(-507+659j),(-470+786j),(-465+829j),(-399+873j),(-305+867j),(-182+819j),(-15+674j),(122+357j),(1023-32j),(-290-44j),(-317+107j),(-195+197j),(-1+230j),(187+243j),(386+239j),(584+201j),(746+195j),(904+148j),(1020+103j),(1116+51j),(1162-16j),(1164-83j),(1116-149j),(1020-234j),(898-293j),(724-366j),(517-382j),(285-397j),(57-371j),(-194-312j),(-396-210j),(-587-37j),(-723+181j),(-743+478j),(-641+765j),(-564+915j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983211.103046,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-41+402j),(116+379j),(256+332j),(398+257j),(502+149j),(570+46j),(601-47j),(603-155j),(581-207j),(541-256j),(483-296j),(400-305j),(321-307j),(209-296j),(93-270j),(-33-237j),(-165-197j),(-290-146j),(-404-95j),(-489-49j),(-590-4j),(-639+60j),(-675+70j),(-686+110j),(-649+146j),(-581+190j),(-438+229j),(-190+207j),(1023-32j),(-70-210j),(-168-169j),(-195-80j),(-166+60j),(-114+199j),(-57+325j),(14+456j),(49+561j),(103+657j),(135+734j),(170+796j),(206+818j),(244+810j),(281+773j),(293+673j),(316+589j),(310+450j),(311+313j),(284+154j),(244-7j),(244-7j),(104-308j),(1-424j),(-149-515j),(-341-546j),(-530-483j),(-640-408j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983211.110419,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-338-764j),(-719-497j),(-894-120j),(-887+256j),(-745+562j),(-533+799j),(-279+938j),(-11+1009j),(246+992j),(496+918j),(714+791j),(895+616j),(1028+406j),(1103+181j),(1126-49j),(1097-278j),(1014-485j),(898-672j),(742-816j),(573-929j),(394-992j),(217-1041j),(41-1017j),(-117-982j),(-259-920j),(-389-845j),(-497-752j),(-587-640j),(1023-32j),(-707-398j),(-737-272j),(-741-142j),(-730-16j),(-691+105j),(-634+218j),(-569+322j),(-450+406j),(-327+467j),(-199+499j),(-65+495j),(-65+495j),(174+394j),(267+304j),(333+181j),(357+50j),(340-84j),(274-207j),(185-304j),(53-372j),(-104-374j),(-258-341j),(-396-238j),(-501-66j),(-521+171j),(-418+423j),(-157+613j),(10246+4096j),(-11589-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983211.467646,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-346+24j),(-294+179j),(-218+312j),(-105+420j),(22+488j),(143+517j),(247+526j),(321+509j),(395+468j),(439+422j),(455+358j),(457+291j),(427+205j),(382+114j),(339+18j),(270-89j),(202-194j),(116-295j),(43-392j),(-23-478j),(-73-560j),(-111-621j),(-168-665j),(-208-667j),(-243-642j),(-287-562j),(-309-419j),(-249-173j),(1023-32j),(230-109j),(198-232j),(86-257j),(-50-224j),(-195-169j),(-337-112j),(-471-45j),(-600+24j),(-715+87j),(-800+150j),(-863+194j),(-906+234j),(-900+277j),(-869+310j),(-794+349j),(-689+366j),(-565+377j),(-405+374j),(-238+364j),(-58+330j),(115+281j),(287+194j),(447+82j),(568-72j),(622-285j),(589-508j),(514-636j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983211.805569,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(57+444j),(232+321j),(338+147j),(345-63j),(261-235j),(129-359j),(-13-423j),(-162-456j),(-309-432j),(-431-378j),(-528-300j),(-570-194j),(-594-98j),(-579+17j),(-525+129j),(-438+224j),(-327+299j),(-193+345j),(-49+377j),(87+372j),(237+352j),(352+311j),(456+244j),(538+158j),(569+56j),(553-66j),(445-187j),(207-225j),(1023-32j),(135+273j),(319+239j),(400+120j),(386-23j),(312-171j),(202-286j),(67-384j),(-88-465j),(-249-508j),(-413-516j),(-573-495j),(-703-444j),(-810-343j),(-879-223j),(-880-74j),(-848+78j),(-747+205j),(-611+336j),(-429+412j),(-222+449j),(-13+427j),(202+339j),(381+186j),(500-27j),(520-304j),(398-570j),(172-719j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983212.096009,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(305+381j),(392+232j),(442+36j),(439-232j),(278-482j),(50-610j),(-145-656j),(-396-607j),(-566-523j),(-566-523j),(-786-209j),(-824-19j),(-749+165j),(-658+320j),(-510+432j),(-318+498j),(-107+523j),(109+472j),(303+383j),(463+252j),(579+100j),(668-88j),(696-242j),(670-428j),(581-571j),(395-663j),(167-631j),(-91-397j),(1023-32j),(391+20j),(450-226j),(359-387j),(165-462j),(-52-440j),(-276-348j),(-467-194j),(-606-26j),(-712+182j),(-758+417j),(-734+636j),(-658+829j),(-505+991j),(-318+1090j),(-98+1120j),(130+1063j),(337+945j),(507+728j),(603+473j),(625+196j),(559-104j),(409-342j),(151-533j),(-183-608j),(-535-496j),(-787-239j),(-866+64j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983212.100057,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-36-328j),(-305-234j),(-387+138j),(-201+392j),(90+535j),(527+300j),(675-18j),(656-423j),(345-739j),(-15-861j),(-474-800j),(-711-266j),(-705+54j),(-497+402j),(-124+489j),(59+578j),(372+416j),(449+81j),(538-227j),(215-498j),(-125-500j),(-370-404j),(-690-103j),(-690-103j),(-601+502j),(-269+601j),(-69+566j),(217+252j),(1023-32j),(-202+381j),(192+405j),(395+247j),(451-46j),(318-307j),(-26-450j),(-388-352j),(-621-114j),(-680+296j),(-525+674j),(-170+967j),(309+1004j),(750+816j),(1059+393j),(1102-113j),(889-583j),(445-877j),(-49-887j),(-460-627j),(-637-193j),(-488+289j),(-165+509j),(294+472j),(625+127j),(613-386j),(242-767j),(-299-810j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983212.109310,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-137-315j),(-220-304j),(-316-265j),(-405-94j),(-432+94j),(-398+257j),(-327+401j),(-235+494j),(-138+558j),(-26+607j),(86+603j),(187+574j),(260+510j),(337+427j),(389+328j),(413+211j),(426+84j),(397-53j),(371-174j),(320-293j),(271-395j),(195-487j),(195-487j),(34-595j),(-69-591j),(-167-538j),(-255-412j),(-242-169j),(1023-32j),(248-150j),(205-330j),(90-392j),(-43-374j),(-171-321j),(-295-245j),(-403-136j),(-500-28j),(-575+107j),(-616+237j),(-633+363j),(-631+470j),(-585+572j),(-519+648j),(-402+704j),(-281+716j),(-147+703j),(-2+637j),(134+547j),(262+417j),(368+261j),(423+80j),(435-129j),(373-340j),(210-531j),(-11-637j),(-173-613j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983212.487175,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-294-168j),(-346-120j),(-400-39j),(-417+168j),(-335+361j),(-221+516j),(-90+599j),(48+661j),(175+682j),(287+663j),(380+600j),(432+528j),(464+428j),(476+310j),(464+185j),(424+49j),(368-91j),(270-220j),(270-220j),(82-435j),(-13-540j),(-109-599j),(-189-652j),(-285-654j),(-346-614j),(-410-537j),(-433-376j),(-324-115j),(1023-32j),(233-218j),(150-366j),(22-387j),(-108-299j),(-220-191j),(-331-42j),(-422+114j),(-493+268j),(-540+442j),(-571+576j),(-573+714j),(-551+825j),(-492+906j),(-403+970j),(-270+958j),(-145+928j),(-23+838j),(114+719j),(244+544j),(331+334j),(383+120j),(383-114j),(325-339j),(197-556j),(-43-716j),(-334-757j),(-509-670j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983212.811539,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(83-559j),(-138-521j),(-330-432j),(-481-256j),(-572-45j),(-588+141j),(-579+323j),(-556+448j),(-483+587j),(-412+675j),(-331+743j),(-240+776j),(-149+782j),(-47+765j),(59+720j),(162+643j),(276+548j),(380+448j),(468+342j),(557+233j),(622+134j),(685+54j),(718-49j),(727-139j),(711-223j),(633-304j),(468-365j),(189-310j),(1023-32j),(177+298j),(384+273j),(465+163j),(486+19j),(456-123j),(422-267j),(400-392j),(348-521j),(305-641j),(254-752j),(205-832j),(156-890j),(94-915j),(30-904j),(-53-882j),(-131-813j),(-218-728j),(-291-611j),(-369-473j),(-432-319j),(-483-159j),(-515+37j),(-508+239j),(-451+437j),(-314+629j),(-107+757j),(111+777j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.095198,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-489+191j),(-409+297j),(-313+397j),(-121+514j),(107+563j),(304+543j),(476+487j),(617+387j),(700+300j),(767+197j),(800+76j),(788-35j),(735-145j),(660-240j),(554-325j),(418-395j),(267-445j),(96-487j),(-67-504j),(-235-518j),(-372-509j),(-529-462j),(-626-447j),(-720-377j),(-768-269j),(-762-138j),(-661+33j),(-361+166j),(1023-32j),(12-380j),(-192-460j),(-324-375j),(-397-219j),(-417-49j),(-420+125j),(-400+322j),(-379+469j),(-330+636j),(-266+774j),(-207+879j),(-132+961j),(-43+999j),(32+996j),(147+960j),(225+876j),(307+761j),(376+615j),(419+441j),(445+253j),(452+41j),(394-144j),(312-343j),(165-516j),(-60-635j),(-313-648j),(-470-586j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.101124,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(395-6j),(363-241j),(236-447j),(-13-531j),(-258-514j),(-475-421j),(-620-274j),(-725-110j),(-773+36j),(-779+206j),(-733+344j),(-636+467j),(-528+559j),(-385+608j),(-211+624j),(-41+591j),(136+522j),(285+410j),(440+280j),(537+135j),(645-21j),(693-190j),(708-325j),(673-461j),(578-570j),(423-665j),(195-641j),(-52-400j),(1023-32j),(372+95j),(487-108j),(423-284j),(262-376j),(76-437j),(-120-436j),(-328-404j),(-500-356j),(-669-264j),(-805-154j),(-908-16j),(-969+102j),(-979+242j),(-942+380j),(-837+473j),(-722+580j),(-547+610j),(-361+639j),(-160+599j),(39+518j),(232+398j),(371+227j),(473+13j),(498-242j),(403-497j),(191-700j),(-83-730j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.103800,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-155-545j),(-288-443j),(-402-329j),(-519-123j),(-576+96j),(-551+293j),(-508+470j),(-434+601j),(-339+702j),(-234+774j),(-129+806j),(-25+808j),(68+774j),(170+712j),(265+618j),(353+494j),(426+341j),(479+192j),(524+37j),(559-132j),(578-284j),(578-419j),(564-537j),(515-642j),(440-694j),(318-735j),(127-670j),(-72-404j),(1023-32j),(372+112j),(513-70j),(471-223j),(341-325j),(192-405j),(10-463j),(-158-501j),(-321-530j),(-492-537j),(-634-535j),(-765-520j),(-862-495j),(-930-433j),(-959-355j),(-960-250j),(-914-146j),(-845-30j),(-732+93j),(-591+209j),(-431+310j),(-258+387j),(-52+451j),(164+452j),(388+407j),(597+265j),(735+51j),(766-130j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.454282,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-271-302j),(-372-235j),(-449-113j),(-420+68j),(-323+223j),(-194+330j),(-36+409j),(109+441j),(259+449j),(407+442j),(524+409j),(632+374j),(707+307j),(751+232j),(769+155j),(752+57j),(695-47j),(621-140j),(509-228j),(382-317j),(251-390j),(113-452j),(-42-507j),(-200-539j),(-336-528j),(-459-462j),(-507-304j),(-393-51j),(1023-32j),(254-363j),(153-623j),(-4-702j),(-136-677j),(-243-592j),(-329-454j),(-391-311j),(-467-137j),(-506+38j),(-542+226j),(-543+397j),(-543+550j),(-507+697j),(-444+799j),(-363+892j),(-260+922j),(-158+930j),(-30+888j),(94+811j),(204+701j),(293+564j),(385+388j),(443+186j),(442-45j),(357-274j),(188-450j),(-2-471j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.454805,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(353+445j),(474+215j),(476-34j),(342-267j),(109-376j),(-131-363j),(-327-246j),(-465-70j),(-512+157j),(-474+386j),(-350+586j),(-163+712j),(42+764j),(266+738j),(460+630j),(593+463j),(668+246j),(634+23j),(531-190j),(361-344j),(135-453j),(-94-459j),(-321-399j),(-523-248j),(-623-39j),(-616+211j),(-433+412j),(-93+386j),(1023-32j),(-419-171j),(-644+102j),(-600+381j),(-414+548j),(-168+620j),(76+565j),(288+423j),(447+215j),(514-43j),(486-315j),(365-566j),(182-747j),(-64-854j),(-332-869j),(-585-758j),(-783-574j),(-883-329j),(-891-41j),(-799+214j),(-608+418j),(-357+538j),(-66+550j),(201+429j),(391+196j),(437-116j),(297-399j),(49-542j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.455191,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-253+292j),(-89+380j),(76+395j),(227+340j),(341+259j),(416+156j),(458+42j),(473-58j),(476-172j),(465-276j),(433-369j),(401-465j),(347-548j),(272-621j),(197-686j),(118-734j),(26-771j),(-61-807j),(-159-811j),(-240-812j),(-312-802j),(-376-795j),(-454-770j),(-510-743j),(-575-723j),(-620-703j),(-672-659j),(-713-617j),(1023-32j),(-794-511j),(-845-497j),(-877-432j),(-916-377j),(-939-320j),(-964-245j),(-985-177j),(-987-86j),(-987+11j),(-990+98j),(-954+199j),(-915+290j),(-841+380j),(-764+465j),(-673+550j),(-561+611j),(-448+664j),(-332+690j),(-190+701j),(-71+684j),(64+656j),(193+597j),(322+522j),(439+396j),(513+223j),(527+16j),(473-190j),(10246+7680j),(-10832-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.456372,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-330-314j),(-457-147j),(-498+62j),(-384+253j),(-209+366j),(-18+415j),(174+410j),(358+360j),(511+285j),(639+172j),(728+49j),(775-78j),(798-213j),(770-329j),(710-437j),(614-516j),(491-571j),(342-585j),(170-582j),(-10-540j),(-183-477j),(-347-372j),(-485-277j),(-601-141j),(-674+22j),(-668+194j),(-535+345j),(-234+356j),(1023-32j),(-262-396j),(-556-383j),(-713-229j),(-731-60j),(-669+102j),(-556+242j),(-400+372j),(-231+471j),(-44+557j),(168+600j),(374+615j),(550+606j),(719+553j),(860+468j),(942+352j),(1004+222j),(987+72j),(939-84j),(839-230j),(687-352j),(504-451j),(292-500j),(50-500j),(-189-429j),(-409-265j),(-527-14j),(-464+218j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983213.812699,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-801-438j),(-724-418j),(-640-413j),(-604-247j),(-506-140j),(-385-44j),(-228-10j),(-48+29j),(129+67j),(300+91j),(452+128j),(615+191j),(751+236j),(854+301j),(912+362j),(931+425j),(924+476j),(861+503j),(743+523j),(628+502j),(469+478j),(305+410j),(154+318j),(9+210j),(-111+94j),(-203-22j),(-257-78j),(-222-37j),(1023-32j),(313-149j),(453-322j),(559-381j),(637-378j),(702-320j),(738-220j),(741-95j),(707+8j),(643+114j),(549+200j),(418+253j),(267+276j),(126+263j),(-14+235j),(-155+169j),(-282+82j),(-394-29j),(-487-130j),(-556-221j),(-597-304j),(-627-369j),(-650-391j),(-654-391j),(-649-348j),(-634-276j),(-601-163j),(-625-128j),(10245+0j),(-13568-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983214.099288,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-352-150j),(-411+42j),(-377+242j),(-219+379j),(-24+439j),(158+426j),(317+367j),(451+259j),(529+151j),(581+22j),(593-113j),(569-234j),(521-342j),(434-430j),(321-495j),(187-533j),(47-531j),(-86-505j),(-228-450j),(-345-377j),(-447-283j),(-525-156j),(-567-65j),(-585+61j),(-553+176j),(-480+294j),(-319+361j),(-74+284j),(1023-32j),(-254-158j),(-414-27j),(-435+139j),(-362+278j),(-254+390j),(-111+468j),(59+521j),(189+547j),(345+532j),(493+499j),(620+431j),(713+345j),(780+218j),(798+75j),(770-64j),(704-200j),(591-322j),(451-412j),(272-466j),(90-484j),(-114-464j),(-288-383j),(-444-249j),(-569-59j),(-596+192j),(-499+446j),(-294+591j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983214.103868,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-419+129j),(-301+303j),(-129+410j),(76+413j),(261+332j),(385+202j),(466+40j),(475-113j),(448-268j),(394-394j),(295-493j),(186-574j),(59-595j),(-68-591j),(-195-546j),(-304-462j),(-384-351j),(-451-220j),(-481-81j),(-489+69j),(-465+201j),(-416+322j),(-341+433j),(-235+507j),(-113+547j),(37+545j),(173+434j),(217+187j),(1023-32j),(-244+160j),(-189+369j),(-49+450j),(123+441j),(264+374j),(392+268j),(497+143j),(567-7j),(598-165j),(603-333j),(569-479j),(483-603j),(378-696j),(239-747j),(81-762j),(-70-720j),(-222-643j),(-343-504j),(-437-332j),(-476-142j),(-472+47j),(-410+246j),(-282+427j),(-88+560j),(173+588j),(428+498j),(592+300j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983214.460414,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-113+130j),(-134+191j),(-121+276j),(7+365j),(155+397j),(303+386j),(416+350j),(501+315j),(577+214j),(616+121j),(617+32j),(569-58j),(508-139j),(411-211j),(290-275j),(152-303j),(-5-322j),(-154-314j),(-308-292j),(-439-254j),(-570-196j),(-650-172j),(-734-62j),(-766+20j),(-744+121j),(-660+240j),(-484+324j),(-181+290j),(1023-32j),(-173-236j),(-336-148j),(-358+16j),(-287+183j),(-170+340j),(-29+468j),(98+581j),(283+659j),(442+697j),(577+714j),(705+677j),(794+618j),(853+518j),(880+400j),(851+257j),(781+95j),(670-44j),(517-186j),(341-294j),(136-367j),(-50-397j),(-289-378j),(-489-296j),(-656-138j),(-754+93j),(-739+373j),(-621+535j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731983214.460799,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(104-87j),(6-207j),(-152-254j),(-325-171j),(-431-6j),(-458+183j),(-408+357j),(-290+513j),(-158+587j),(10+619j),(173+586j),(305+492j),(387+355j),(423+183j),(398+10j),(307-156j),(160-285j),(-22-350j),(-224-357j),(-396-310j),(-563-216j),(-679-52j),(-731+95j),(-714+285j),(-601+435j),(-425+563j),(-162+561j),(86+331j),(1023-32j),(-294+38j),(-264+255j),(-78+349j),(139+301j),(335+176j),(475-27j),(530-277j),(516-492j),(416-720j),(260-868j),(54-979j),(-172-999j),(-400-919j),(-592-758j),(-693-540j),(-726-283j),(-665-44j),(-508+179j),(-294+325j),(-38+375j),(225+336j),(435+189j),(563-38j),(586-330j),(430-631j),(116-823j),(-192-818j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
