mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984917.389062,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(197+332j),(319+242j),(386+103j),(333-68j),(210-176j),(44-203j),(-113-154j),(-229-59j),(-322+75j),(-352+241j),(-348+401j),(-292+553j),(-182+671j),(-52+743j),(98+762j),(241+724j),(368+628j),(447+502j),(481+338j),(455+158j),(383-6j),(264-142j),(108-253j),(-81-299j),(-258-283j),(-402-196j),(-442-24j),(-286+147j),(-6912+3423j),(-79-383j),(-374-460j),(-570-353j),(-639-191j),(-632-23j),(-543+134j),(-404+237j),(-228+312j),(-28+323j),(166+280j),(344+175j),(472+49j),(548-130j),(571-309j),(530-477j),(420-612j),(282-693j),(108-715j),(-61-669j),(-213-572j),(-320-424j),(-381-237j),(-351-30j),(-250+147j),(-67+257j),(141+251j),(251+144j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.394649,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-471-150j),(-449-44j),(-405+50j),(-307+131j),(-194+185j),(-65+191j),(64+180j),(188+143j),(302+104j),(421+58j),(531+14j),(630-36j),(695-81j),(739-118j),(767-148j),(759-168j),(705-188j),(639-202j),(539-209j),(426-222j),(294-230j),(153-249j),(9-270j),(-130-280j),(-271-271j),(-380-241j),(-430-144j),(-321+16j),(-6912+3423j),(200-339j),(135-585j),(44-665j),(-38-676j),(-90-617j),(-144-536j),(-193-429j),(-228-302j),(-275-161j),(-324-21j),(-368+134j),(-413+257j),(-437+382j),(-445+472j),(-436+571j),(-413+614j),(-384+651j),(-308+643j),(-237+629j),(-156+592j),(-53+526j),(42+444j),(137+328j),(217+193j),(265+20j),(246-152j),(193-274j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984917.436394,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-105-461j),(-201-369j),(-256-255j),(-263-115j),(-199+13j),(-96+95j),(34+146j),(177+152j),(312+128j),(436+65j),(544-10j),(624-105j),(670-215j),(681-316j),(652-407j),(587-472j),(488-509j),(382-507j),(255-480j),(132-403j),(1-313j),(-109-187j),(-192-51j),(-242+101j),(-260+250j),(-214+376j),(-95+426j),(74+307j),(-6912+3423j),(-379-74j),(-561+113j),(-576+283j),(-510+381j),(-399+433j),(-267+437j),(-122+399j),(9+312j),(132+196j),(243+75j),(325-76j),(375-217j),(380-368j),(361-506j),(296-598j),(209-671j),(111-704j),(-3-668j),(-99-613j),(-186-521j),(-270-396j),(-288-248j),(-271-99j),(-210+47j),(-83+161j),(74+207j),(213+193j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.447515,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(458-101j),(428-202j),(360-296j),(197-305j),(26-249j),(-102-142j),(-210+5j),(-277+170j),(-332+335j),(-349+497j),(-358+665j),(-343+797j),(-312+901j),(-266+986j),(-201+1021j),(-130+1013j),(-56+953j),(16+839j),(71+704j),(141+538j),(199+358j),(238+139j),(266-50j),(260-265j),(236-447j),(159-572j),(13-603j),(-149-405j),(-6912+3423j),(514+89j),(772-129j),(808-307j),(740-413j),(632-451j),(474-464j),(300-440j),(121-377j),(-73-300j),(-261-212j),(-442-111j),(-603-11j),(-726+112j),(-809+229j),(-845+342j),(-837+437j),(-800+506j),(-710+549j),(-590+580j),(-442+571j),(-286+556j),(-129+479j),(31+369j),(162+216j),(245+16j),(239-181j),(165-269j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.449758,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(123-445j),(14-468j),(-17+383j),(-168-423j),(-199-414j),(-21+386j),(-177-376j),(-186+87j),(-190-320j),(-19+383j),(-74-325j),(42-199j),(-20+383j),(76+395j),(8-151j),(-1029+4088j),(77+395j),(-280+175j),(-1029+4090j),(77+400j),(-271+150j),(250+376j),(-1029+4089j),(78+414j),(-289+71j),(-1025+4092j),(80+402j),(364+303j),(-6912+3423j),(-112-359j),(-314-467j),(-424-446j),(-465-401j),(-457-328j),(-421-241j),(-355-144j),(-288-25j),(-202+93j),(-122+219j),(-42+326j),(23+432j),(88+521j),(147+580j),(-314+142j),(-122-22j),(-379+347j),(-494+39j),(-408+292j),(-397+358j),(-326+409j),(-174+519j),(-155-154j),(-213+258j),(-249+287j),(-20+384j),(75+396j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.451443,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(353-268j),(253-305j),(149-308j),(43-259j),(-44-179j),(-101-77j),(-152+39j),(-182+153j),(-221+268j),(-245+377j),(-269+475j),(-292+558j),(-310+616j),(-310+616j),(-326+674j),(-312+661j),(-286+617j),(-240+562j),(-188+473j),(-112+386j),(-30+287j),(75+188j),(171+97j),(272-6j),(358-91j),(397-164j),(360-247j),(191-248j),(-6912+3423j),(95+361j),(292+477j),(386+474j),(431+438j),(406+378j),(381+291j),(333+189j),(274+71j),(274+71j),(169-188j),(118-312j),(85-431j),(47-529j),(24-600j),(-15-667j),(-39-677j),(-59-684j),(-73-636j),(-104-587j),(-128-515j),(-157-412j),(-179-311j),(-197-180j),(-190-44j),(-143+95j),(-70+216j),(37+276j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.453615,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-305+207j),(-258+250j),(-197+280j),(-77+259j),(27+182j),(102+80j),(156-42j),(188-165j),(207-294j),(209-419j),(203-534j),(182-620j),(156-695j),(128-742j),(86-763j),(52-745j),(14-709j),(-21-619j),(-65-519j),(-97-389j),(-146-253j),(-173-100j),(-200+49j),(-210+192j),(-202+320j),(-165+418j),(-62+448j),(74+314j),(-6912+3423j),(-366-133j),(-574-19j),(-632+101j),(-599+169j),(-529+221j),(-427+244j),(-290+243j),(-153+243j),(4+230j),(151+206j),(297+178j),(430+147j),(536+110j),(627+68j),(674+12j),(707-47j),(690-91j),(647-145j),(583-188j),(495-227j),(377-246j),(254-258j),(102-240j),(-30-183j),(-157-91j),(-228+39j),(-228+39j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.599270,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-585-22j),(-525+133j),(-421+250j),(-251+317j),(-90+297j),(51+214j),(159+90j),(219-70j),(242-236j),(218-404j),(175-550j),(110-685j),(11-778j),(-94-830j),(-195-844j),(-292-813j),(-379-738j),(-426-631j),(-449-489j),(-427-333j),(-385-160j),(-298+2j),(-195+159j),(-51+279j),(102+363j),(248+385j),(367+295j),(335+75j),(-6912+3423j),(-256+343j),(-159+626j),(7+733j),(137+718j),(248+643j),(314+519j),(340+358j),(334+188j),(285+8j),(227-176j),(122-338j),(14-463j),(-125-561j),(-261-621j),(-400-628j),(-400-628j),(-598-524j),(-655-411j),(-661-287j),(-634-151j),(-557-6j),(-450+113j),(-297+198j),(-112+241j),(76+200j),(228+85j),(299-62j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984917.695914,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-482+83j),(-343+325j),(-102+417j),(119+318j),(193+111j),(103-77j),(-98-137j),(-303-24j),(-423+181j),(-388+446j),(-217+699j),(72+835j),(407+826j),(735+628j),(941+324j),(949-30j),(799-351j),(555-559j),(264-615j),(-10-509j),(-245-287j),(-220+20j),(-81+298j),(212+424j),(508+320j),(629+40j),(582-201j),(219-308j),(-6912+3423j),(559+203j),(596-334j),(527-603j),(237-745j),(-146-731j),(-382-482j),(-374-186j),(-255+151j),(-17+246j),(248+214j),(452+30j),(562-182j),(504-499j),(310-753j),(-7-890j),(-345-827j),(-636-615j),(-774-310j),(-741+4j),(-578+270j),(-317+411j),(-62+377j),(122+208j),(150-22j),(-2-177j),(-216-165j),(-346+20j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984917.783070,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(378-135j),(284-262j),(149-332j),(8-304j),(-93-210j),(-153-95j),(-178+41j),(-179+167j),(-152+293j),(-110+416j),(-54+523j),(24+601j),(98+655j),(166+677j),(238+677j),(289+640j),(324+578j),(343+478j),(342+368j),(326+242j),(293+105j),(241-38j),(178-166j),(91-294j),(-10-372j),(-120-418j),(-222-368j),(-251-176j),(-6912+3423j),(323-161j),(364-400j),(297-518j),(202-545j),(106-526j),(8-457j),(-83-357j),(-170-235j),(-239-96j),(-288+54j),(-322+199j),(-340+329j),(-333+457j),(-312+563j),(-253+633j),(-185+676j),(-111+681j),(-25+650j),(56+599j),(134+510j),(195+395j),(233+259j),(244+103j),(201-50j),(106-187j),(-42-265j),(-190-218j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984917.785922,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-565+274j),(-395+418j),(-190+480j),(1+427j),(146+290j),(223+122j),(244-75j),(231-246j),(147-430j),(55-587j),(-65-716j),(-188-818j),(-320-855j),(-446-868j),(-553-835j),(-622-761j),(-668-644j),(-669-493j),(-624-330j),(-545-158j),(-436+10j),(-293+163j),(-132+314j),(54+419j),(240+466j),(400+448j),(520+306j),(422+48j),(-6912+3423j),(-272+428j),(-144+740j),(54+822j),(198+791j),(305+681j),(373+520j),(379+346j),(386+119j),(337-99j),(262-307j),(149-498j),(42-650j),(-94-773j),(-242-847j),(-392-858j),(-517-817j),(-605-751j),(-663-609j),(-690-466j),(-669-296j),(-593-143j),(-487+45j),(-310+187j),(-103+266j),(131+261j),(334+151j),(423-48j),(10245+0j),(-10313-32640j),(128+0j),0j
6c3b6baef921,1731984918.366485,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-502+91j),(-425+201j),(-320+276j),(-198+271j),(-75+220j),(33+146j),(142+47j),(234-51j),(327-148j),(418-237j),(501-313j),(590-366j),(653-403j),(694-423j),(716-420j),(696-394j),(645-359j),(566-317j),(470-268j),(338-232j),(203-201j),(46-189j),(-100-187j),(-248-190j),(-362-183j),(-451-170j),(-472-100j),(-334+31j),(-6912+3423j),(227-325j),(205-548j),(154-618j),(108-598j),(80-545j),(27-452j),(-32-342j),(-96-223j),(-174-109j),(-267+6j),(-363+98j),(-454+172j),(-534+234j),(-587+278j),(-617+306j),(-632+314j),(-620+309j),(-567+308j),(-496+291j),(-408+279j),(-306+273j),(-196+236j),(-66+211j),(55+164j),(181+86j),(268-19j),(273-155j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984918.369347,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-425+59j),(-400+167j),(-333+258j),(-190+281j),(-49+231j),(68+139j),(150+16j),(203-127j),(244-268j),(245-408j),(244-541j),(210-655j),(162-736j),(114-792j),(52-811j),(-5-791j),(-54-738j),(-99-641j),(-137-519j),(-163-381j),(-187-220j),(-190-50j),(-185+101j),(-152+266j),(-98+388j),(-12+475j),(103+463j),(188+279j),(-6912+3423j),(-397+18j),(-543+219j),(-531+357j),(-453+415j),(-356+424j),(-243+393j),(-110+333j),(15+248j),(140+150j),(256+36j),(357-75j),(442-184j),(494-286j),(522-381j),(513-462j),(477-516j),(425-552j),(332-550j),(332-550j),(143-487j),(33-409j),(-55-312j),(-133-178j),(-170-31j),(-154+125j),(-75+249j),(20+271j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984918.412085,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-390+480j),(-56+573j),(246+462j),(390+180j),(317-75j),(109-193j),(109-193j),(-238+36j),(-214+289j),(-31+481j),(243+557j),(549+479j),(776+231j),(856-110j),(762-453j),(514-692j),(184-792j),(-119-726j),(-351-517j),(-434-239j),(-361+29j),(-164+191j),(91+219j),(300+75j),(382-162j),(287-404j),(24-487j),(-222-273j),(-6912+3423j),(291-298j),(59-629j),(-296-640j),(-534-429j),(-606-137j),(-508+131j),(-291+271j),(-36+274j),(159+143j),(247-89j),(182-331j),(-10-501j),(-289-535j),(-558-417j),(-747-176j),(-772+148j),(-656+446j),(-389+637j),(-83+684j),(196+566j),(349+349j),(380+78j),(241-121j),(23-176j),(-153-54j),(-164+168j),(-1+311j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984918.413381,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(540-271j),(451-339j),(349-383j),(198-381j),(59-318j),(-60-217j),(-153-88j),(-228+54j),(-289+195j),(-339+333j),(-383+471j),(-414+570j),(-428+666j),(-434+728j),(-420+765j),(-389+758j),(-351+727j),(-286+660j),(-212+572j),(-128+468j),(-19+354j),(120+218j),(197+112j),(304-13j),(381-125j),(420-228j),(371-320j),(178-304j),(-6912+3423j),(168+379j),(404+471j),(529+440j),(544+385j),(535+310j),(460+222j),(355+105j),(273+5j),(174-123j),(73-244j),(-21-371j),(-106-481j),(-187-566j),(-253-647j),(-307-681j),(-351-705j),(-364-684j),(-370-637j),(-384-565j),(-365-466j),(-335-358j),(-304-228j),(-247-98j),(-170+28j),(-47+144j),(100+204j),(213+217j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984918.422733,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(216+528j),(290+469j),(346+385j),(360+241j),(317+93j),(224-30j),(98-132j),(-20-212j),(-171-277j),(-314-326j),(-452-364j),(-575-383j),(-658-386j),(-726-382j),(-774-363j),(-770-334j),(-738-289j),(-671-228j),(-578-159j),(-467-73j),(-341+11j),(-223+92j),(-91+198j),(63+285j),(187+343j),(298+363j),(363+295j),(316+113j),(-6912+3423j),(-330+239j),(-356+488j),(-305+590j),(-229+605j),(-168+568j),(-95+483j),(-42+374j),(66+251j),(160+126j),(238-18j),(311-145j),(403-250j),(461-360j),(506-441j),(515-524j),(508-558j),(484-572j),(438-568j),(365-547j),(288-501j),(215-416j),(81-362j),(-7-252j),(-96-124j),(-138+42j),(-117+176j),(-83+266j),(10245+0j),(-9728-32640j),(1152+0j),0j
6c3b6baef921,1731984918.428330,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-612+58j),(-526+217j),(-399+326j),(-226+364j),(-59+323j),(56+207j),(144+54j),(170-101j),(153-254j),(119-411j),(47-551j),(-40-664j),(-148-729j),(-248-769j),(-341-758j),(-422-705j),(-459-619j),(-484-494j),(-451-367j),(-409-220j),(-326-65j),(-220+63j),(-106+185j),(49+275j),(186+323j),(319+314j),(407+212j),(325+19j),(-6912+3423j),(-187+338j),(-75+587j),(56+630j),(168+615j),(234+511j),(262+381j),(266+238j),(229+91j),(173-68j),(83-210j),(-10-339j),(-112-455j),(-226-527j),(-341-553j),(-449-554j),(-518-510j),(-577-447j),(-587-353j),(-574-241j),(-527-134j),(-452-18j),(-343+52j),(-198+114j),(-47+123j),(102+71j),(207-42j),(235-177j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984918.437228,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(202-529j),(48-531j),(-95-486j),(-191-355j),(-225-209j),(-191-62j),(-105+67j),(13+171j),(142+236j),(288+288j),(435+304j),(571+285j),(674+235j),(753+174j),(789+101j),(783+28j),(737-32j),(664-108j),(534-140j),(398-189j),(253-197j),(85-193j),(-60-175j),(-223-118j),(-349-31j),(-414+57j),(-390+178j),(-206+223j),(-6912+3423j),(-121-351j),(-360-421j),(-472-365j),(-523-273j),(-491-179j),(-421-85j),(-334+21j),(-203+89j),(-59+148j),(97+205j),(239+228j),(377+228j),(497+214j),(583+181j),(668+127j),(684+63j),(683-10j),(632-74j),(562-131j),(469-183j),(351-220j),(230-209j),(88-168j),(-27-94j),(-111+28j),(-124+162j),(-64+265j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984918.442128,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(477+518j),(615+300j),(654+50j),(511-160j),(298-267j),(81-238j),(-93-111j),(-203+67j),(-243+285j),(-198+508j),(-87+709j),(67+864j),(269+930j),(467+930j),(644+854j),(772+714j),(818+531j),(829+329j),(726+146j),(591-33j),(384-162j),(158-222j),(-70-216j),(-302-131j),(-464-3j),(-530+179j),(-440+357j),(-166+379j),(-6912+3423j),(-362-330j),(-706-205j),(-793+13j),(-762+212j),(-616+323j),(-425+386j),(-225+354j),(-14+287j),(155+135j),(297-49j),(373-256j),(392-473j),(318-656j),(201-791j),(60-902j),(-114-878j),(-283-859j),(-386-744j),(-478-593j),(-530-411j),(-470-226j),(-377-54j),(-212+66j),(-17+108j),(158+32j),(264-121j),(206-281j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984918.444634,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-269+404j),(-153+453j),(-27+461j),(109+366j),(168+217j),(151+75j),(82-54j),(-32-148j),(-173-204j),(-320-224j),(-471-200j),(-586-151j),(-684-70j),(-745+29j),(-756+139j),(-721+242j),(-639+320j),(-513+353j),(-388+364j),(-238+332j),(-95+275j),(38+180j),(145+66j),(217-77j),(248-208j),(228-332j),(110-392j),(-46-289j),(-6912+3423j),(346+80j),(511-85j),(521-243j),(441-320j),(343-356j),(206-347j),(81-283j),(-32-201j),(-123-71j),(-203+71j),(-246+207j),(-249+337j),(-229+467j),(-171+568j),(-84+621j),(1+638j),(85+626j),(171+576j),(228+473j),(250+377j),(272+239j),(224+122j),(143+24j),(40-57j),(-90-67j),(-210-17j),(-241+44j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984918.456080,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(284+642j),(420+467j),(475+278j),(436+55j),(286-98j),(108-128j),(-79-62j),(-195+95j),(-249+293j),(-221+494j),(-113+679j),(54+800j),(258+864j),(479+849j),(658+744j),(776+569j),(823+374j),(771+157j),(665-12j),(474-145j),(263-210j),(26-192j),(-170-108j),(-310+49j),(-373+236j),(-336+416j),(-158+526j),(83+383j),(-6912+3423j),(-461-16j),(-593+291j),(-514+513j),(-329+606j),(-146+604j),(27+494j),(148+319j),(188+118j),(156-94j),(67-290j),(-91-439j),(-270-516j),(-467-506j),(-650-448j),(-763-296j),(-828-131j),(-800+59j),(-714+216j),(-570+334j),(-390+392j),(-187+380j),(-34+286j),(66+140j),(81-41j),(-14-191j),(-185-255j),(-344-246j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984918.553237,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(161-93j),(86-138j),(-1-159j),(-84-149j),(-161-106j),(-207-38j),(-231+38j),(-249+134j),(-233+204j),(-210+290j),(-167+371j),(-103+448j),(-29+511j),(56+563j),(152+608j),(259+644j),(359+660j),(466+650j),(563+625j),(654+590j),(738+544j),(819+495j),(887+421j),(946+361j),(992+290j),(1032+214j),(1066+137j),(1086+52j),(-6912+3423j),(1117-107j),(1110-180j),(1103-266j),(1081-354j),(1059-434j),(1014-524j),(967-601j),(881-704j),(795-772j),(692-834j),(581-878j),(460-916j),(334-926j),(200-924j),(60-896j),(-59-846j),(-178-774j),(-284-683j),(-372-580j),(-443-456j),(-515-338j),(-513-184j),(-502-37j),(-452+105j),(-353+237j),(-206+326j),(-27+355j),(10246+31744j),(-9285-32640j),(1152+0j),0j
6c3b6baef921,1731984918.557259,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-26-160j),(-105-124j),(-155-47j),(-168+37j),(-149+122j),(-96+190j),(-30+243j),(58+288j),(134+288j),(223+290j),(314+267j),(405+233j),(485+172j),(561+96j),(637+11j),(689-90j),(716-207j),(712-311j),(704-417j),(685-531j),(657-634j),(598-718j),(545-818j),(476-889j),(402-949j),(325-998j),(237-1039j),(148-1072j),(-6912+3423j),(-36-1111j),(-141-1110j),(-239-1101j),(-341-1082j),(-435-1051j),(-536-1012j),(-638-957j),(-738-864j),(-827-765j),(-891-639j),(-933-508j),(-965-378j),(-970-230j),(-954-90j),(-909+59j),(-839+195j),(-749+319j),(-633+408j),(-511+496j),(-367+549j),(-230+597j),(-73+571j),(89+521j),(232+435j),(339+295j),(398+111j),(378-86j),(10246+31744j),(-9285-32640j),(128+0j),0j
6c3b6baef921,1731984918.785721,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(178-118j),(148-148j),(79-174j),(-73-131j),(-219-43j),(-322+97j),(-399+233j),(-423+371j),(-455+487j),(-445+589j),(-428+666j),(-390+720j),(-346+724j),(-275+720j),(-196+683j),(-99+598j),484j,(91+345j),(180+198j),(262+41j),(334-109j),(396-265j),(430-376j),(442-510j),(406-559j),(317-633j),(166-608j),(-35-385j),(-6912+3423j),(340+140j),(481+13j),(441-137j),(305-224j),(165-272j),(-16-325j),(-205-353j),(-342-347j),(-530-356j),(-663-342j),(-774-304j),(-857-270j),(-908-174j),(-900-87j),(-846+5j),(-752+111j),(-649+172j),(-489+231j),(-319+294j),(-126+310j),(72+316j),(252+266j),(426+186j),(565+55j),(642-163j),(618-391j),(509-513j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984918.788064,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-192-260j),(-257+11j),(-85+190j),(137+78j),(134-171j),(-105-309j),(-408-199j),(-549+146j),(-390+523j),(-2+737j),(450+643j),(772+286j),(793-195j),(516-589j),(79-714j),(-314-531j),(-464-162j),(-346+158j),(-43+282j),(230+156j),(324-135j),(149-448j),(-219-519j),(-552-323j),(-705+88j),(-487+517j),(-12+622j),(310+243j),(-6912+3423j),(-46+358j),(344+347j),(467-20j),(267-321j),(-101-318j),(-321-90j),(-285+270j),(17+499j),(437+434j),(726+99j),(739-405j),(408-816j),(-146-903j),(-638-638j),(-846-131j),(-678+373j),(-266+640j),(187+522j),(400+173j),(298-198j),(-15-324j),(-338-157j),(-400+240j),(-84+560j),(422+504j),(726+9j),(531-519j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984919.378259,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(183-567j),(53-557j),(-85-521j),(-261-401j),(-389-222j),(-448-25j),(-465+163j),(-436+333j),(-383+488j),(-308+625j),(-219+735j),(-126+818j),(-35+866j),(66+880j),(170+860j),(254+794j),(346+703j),(413+586j),(463+450j),(499+316j),(532+143j),(551-39j),(554-159j),(496-329j),(434-473j),(346-556j),(173-555j),(-51-382j),(-6912+3423j),(409+127j),(618-71j),(638-238j),(584-386j),(467-480j),(322-563j),(167-600j),(1-616j),(-180-619j),(-337-611j),(-501-581j),(-663-536j),(-765-442j),(-856-339j),(-911-222j),(-924-96j),(-908+33j),(-822+173j),(-723+306j),(-569+411j),(-407+501j),(-206+559j),(20+570j),(257+518j),(483+369j),(635+149j),(677-32j),(10245+0j),(-10496-32640j),(1152+0j),0j
6c3b6baef921,1731984919.381962,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(73+615j),(204+528j),(315+406j),(405+222j),(436+9j),(408-174j),(344-340j),(252-489j),(158-597j),(51-683j),(-63-761j),(-169-803j),(-274-803j),(-363-795j),(-448-742j),(-505-658j),(-505-658j),(-553-426j),(-568-295j),(-551-142j),(-546+4j),(-518+161j),(-482+291j),(-423+426j),(-329+533j),(-207+617j),(-48+574j),(127+371j),(-6912+3423j),(-416-63j),(-596+157j),(-614+328j),(-511+447j),(-404+525j),(-266+579j),(-112+604j),(39+611j),(195+617j),(377+594j),(529+556j),(671+508j),(777+434j),(843+354j),(898+238j),(908+113j),(897+2j),(816-114j),(726-230j),(604-347j),(441-444j),(274-527j),(35-579j),(-193-542j),(-435-422j),(-619-231j),(-697-40j),(10245+0j),(-10496-32640j),(1152+0j),0j
6c3b6baef921,1731984919.416475,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-431+147j),(-327+271j),(-195+358j),(5+418j),(216+366j),(368+262j),(480+114j),(543-59j),(522-237j),(463-392j),(372-519j),(229-607j),(81-647j),(-77-632j),(-223-583j),(-356-479j),(-473-351j),(-527-169j),(-532+5j),(-493+161j),(-432+319j),(-322+467j),(-192+565j),(-29+612j),(167+592j),(316+500j),(407+302j),(314+36j),(-6912+3423j),(-95+315j),(117+439j),(320+400j),(473+268j),(533+90j),(554-96j),(512-298j),(425-489j),(291-624j),(116-703j),(-52-757j),(-231-756j),(-400-677j),(-539-562j),(-636-390j),(-669-203j),(-637-11j),(-567+180j),(-430+336j),(-247+444j),(-48+505j),(178+493j),(394+375j),(544+192j),(617-69j),(558-356j),(409-531j),(10245+0j),(-10752-32640j),(1408+0j),0j
6c3b6baef921,1731984919.430314,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(505-58j),(439-188j),(355-299j),(210-419j),(46-469j),(-119-480j),(-246-449j),(-370-397j),(-468-327j),(-536-238j),(-588-145j),(-612-52j),(-617+51j),(-611+148j),(-569+256j),(-503+344j),(-417+425j),(-315+488j),(-212+535j),(-109+552j),(-13+591j),(108+587j),(190+570j),(286+519j),(374+446j),(436+337j),(425+166j),(287-21j),(-6912+3423j),(-76+290j),(85+417j),(283+432j),(390+355j),(503+266j),(570+163j),(633+41j),(656-51j),(679-175j),(668-268j),(633-384j),(599-453j),(509-532j),(423-594j),(285-610j),(148-630j),(29-592j),(-118-548j),(-244-465j),(-366-363j),(-469-246j),(-537-108j),(-571+55j),(-564+242j),(-482+443j),(-309+598j),(-152+664j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984919.439594,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-224+490j),(-79+501j),(65+493j),(246+416j),(384+302j),(474+153j),(520+15j),(524-136j),(504-245j),(463-359j),(404-465j),(328-541j),(229-586j),(131-636j),(23-631j),(-97-639j),(-198-587j),(-304-525j),(-393-479j),(-464-378j),(-511-301j),(-568-169j),(-584-94j),(-579+30j),(-547+134j),(-478+230j),(-321+316j),(-87+263j),(-6912+3423j),(-240-180j),(-440-76j),(-513+91j),(-512+228j),(-449+354j),(-383+466j),(-295+572j),(-229+635j),(-120+688j),(-22+725j),(81+711j),(175+706j),(273+658j),(365+573j),(452+470j),(507+342j),(534+208j),(543+57j),(515-81j),(478-230j),(400-371j),(306-478j),(167-572j),(-17-624j),(-230-610j),(-422-508j),(-541-391j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984919.445929,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(296+459j),(460+251j),(508-6j),(419-276j),(200-450j),(-56-499j),(-293-423j),(-474-255j),(-556-48j),(-551+174j),(-463+390j),(-303+542j),(-103+635j),(121+647j),(342+570j),(511+417j),(614+200j),(628-29j),(566-239j),(431-422j),(257-543j),(24-594j),(-163-554j),(-356-438j),(-476-259j),(-523-36j),(-409+166j),(-129+240j),(-6912+3423j),(-269-120j),(-416+116j),(-389+346j),(-213+509j),(-2+593j),(247+576j),(461+452j),(597+299j),(680+78j),(677-150j),(610-375j),(453-552j),(227-656j),(-18-675j),(-251-583j),(-433-421j),(-527-195j),(-540+30j),(-463+275j),(-290+441j),(-51+557j),(189+555j),(431+424j),(591+187j),(611-138j),(455-430j),(203-588j),(10245+0j),(-10752-32640j),(128+0j),0j
